2024-04-06 20:44:13,656: root: ERROR: Cannot predict future
2024-04-06 20:44:13,656: root: INFO: Current backtesting datetime 2024-11-13 23:48:00-05:00
2024-04-06 20:44:13,656: root: ERROR: Cannot predict future
2024-04-06 20:44:13,657: root: INFO: Current backtesting datetime 2024-11-13 23:48:00-05:00
2024-04-06 20:44:13,657: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,657: root: ERROR: Cannot predict future
2024-04-06 20:44:13,657: root: INFO: Current backtesting datetime 2024-11-13 22:48:00-05:00
2024-04-06 20:44:13,658: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,658: root: ERROR: Cannot predict future
2024-04-06 20:44:13,658: root: INFO: Current backtesting datetime 2024-11-13 22:48:00-05:00
2024-04-06 20:44:13,658: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,659: root: ERROR: Cannot predict future
2024-04-06 20:44:13,659: root: ERROR: Cannot predict future
2024-04-06 20:44:13,659: root: INFO: Current backtesting datetime 2024-11-13 22:47:00-05:00
2024-04-06 20:44:13,660: root: ERROR: Cannot predict future
2024-04-06 20:44:13,660: root: INFO: Current backtesting datetime 2024-11-13 22:47:00-05:00
2024-04-06 20:44:13,660: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,661: root: ERROR: Cannot predict future
2024-04-06 20:44:13,661: root: INFO: Current backtesting datetime 2024-11-13 21:47:00-05:00
2024-04-06 20:44:13,661: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,662: root: ERROR: Cannot predict future
2024-04-06 20:44:13,662: root: INFO: Current backtesting datetime 2024-11-13 21:47:00-05:00
2024-04-06 20:44:13,662: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,663: root: ERROR: Cannot predict future
2024-04-06 20:44:13,663: root: ERROR: Cannot predict future
2024-04-06 20:44:13,663: root: INFO: Current backtesting datetime 2024-11-13 21:46:00-05:00
2024-04-06 20:44:13,664: root: ERROR: Cannot predict future
2024-04-06 20:44:13,664: root: INFO: Current backtesting datetime 2024-11-13 21:46:00-05:00
2024-04-06 20:44:13,664: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,665: root: ERROR: Cannot predict future
2024-04-06 20:44:13,665: root: INFO: Current backtesting datetime 2024-11-13 20:46:00-05:00
2024-04-06 20:44:13,665: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,666: root: ERROR: Cannot predict future
2024-04-06 20:44:13,666: root: INFO: Current backtesting datetime 2024-11-13 20:46:00-05:00
2024-04-06 20:44:13,666: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,666: root: ERROR: Cannot predict future
2024-04-06 20:44:13,667: root: ERROR: Cannot predict future
2024-04-06 20:44:13,667: root: INFO: Current backtesting datetime 2024-11-13 20:45:00-05:00
2024-04-06 20:44:13,668: root: ERROR: Cannot predict future
2024-04-06 20:44:13,668: root: INFO: Current backtesting datetime 2024-11-13 20:45:00-05:00
2024-04-06 20:44:13,668: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,668: root: ERROR: Cannot predict future
2024-04-06 20:44:13,669: root: INFO: Current backtesting datetime 2024-11-13 19:45:00-05:00
2024-04-06 20:44:13,669: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,670: root: ERROR: Cannot predict future
2024-04-06 20:44:13,670: root: INFO: Current backtesting datetime 2024-11-13 19:45:00-05:00
2024-04-06 20:44:13,670: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,670: root: ERROR: Cannot predict future
2024-04-06 20:44:13,671: root: ERROR: Cannot predict future
2024-04-06 20:44:13,671: root: INFO: Current backtesting datetime 2024-11-13 19:44:00-05:00
2024-04-06 20:44:13,671: root: ERROR: Cannot predict future
2024-04-06 20:44:13,672: root: INFO: Current backtesting datetime 2024-11-13 19:44:00-05:00
2024-04-06 20:44:13,672: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,672: root: ERROR: Cannot predict future
2024-04-06 20:44:13,672: root: INFO: Current backtesting datetime 2024-11-13 18:44:00-05:00
2024-04-06 20:44:13,673: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,673: root: ERROR: Cannot predict future
2024-04-06 20:44:13,673: root: INFO: Current backtesting datetime 2024-11-13 18:44:00-05:00
2024-04-06 20:44:13,673: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,674: root: ERROR: Cannot predict future
2024-04-06 20:44:13,674: root: ERROR: Cannot predict future
2024-04-06 20:44:13,674: root: INFO: Current backtesting datetime 2024-11-13 18:43:00-05:00
2024-04-06 20:44:13,675: root: ERROR: Cannot predict future
2024-04-06 20:44:13,675: root: INFO: Current backtesting datetime 2024-11-13 18:43:00-05:00
2024-04-06 20:44:13,675: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,676: root: ERROR: Cannot predict future
2024-04-06 20:44:13,676: root: INFO: Current backtesting datetime 2024-11-13 17:43:00-05:00
2024-04-06 20:44:13,676: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,677: root: ERROR: Cannot predict future
2024-04-06 20:44:13,677: root: INFO: Current backtesting datetime 2024-11-13 17:43:00-05:00
2024-04-06 20:44:13,677: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,677: root: ERROR: Cannot predict future
2024-04-06 20:44:13,678: root: ERROR: Cannot predict future
2024-04-06 20:44:13,678: root: INFO: Current backtesting datetime 2024-11-13 17:42:00-05:00
2024-04-06 20:44:13,679: root: ERROR: Cannot predict future
2024-04-06 20:44:13,679: root: INFO: Current backtesting datetime 2024-11-13 17:42:00-05:00
2024-04-06 20:44:13,679: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,679: root: ERROR: Cannot predict future
2024-04-06 20:44:13,680: root: INFO: Current backtesting datetime 2024-11-13 16:42:00-05:00
2024-04-06 20:44:13,680: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,681: root: ERROR: Cannot predict future
2024-04-06 20:44:13,681: root: INFO: Current backtesting datetime 2024-11-13 16:42:00-05:00
2024-04-06 20:44:13,681: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,681: root: ERROR: Cannot predict future
2024-04-06 20:44:13,682: root: ERROR: Cannot predict future
2024-04-06 20:44:13,682: root: INFO: Current backtesting datetime 2024-11-13 16:41:00-05:00
2024-04-06 20:44:13,683: root: ERROR: Cannot predict future
2024-04-06 20:44:13,683: root: INFO: Current backtesting datetime 2024-11-13 16:41:00-05:00
2024-04-06 20:44:13,683: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,683: root: ERROR: Cannot predict future
2024-04-06 20:44:13,683: root: INFO: Current backtesting datetime 2024-11-13 15:41:00-05:00
2024-04-06 20:44:13,684: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,685: root: ERROR: Cannot predict future
2024-04-06 20:44:13,685: root: INFO: Current backtesting datetime 2024-11-13 15:41:00-05:00
2024-04-06 20:44:13,685: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,685: root: ERROR: Cannot predict future
2024-04-06 20:44:13,686: root: ERROR: Cannot predict future
2024-04-06 20:44:13,686: root: INFO: Current backtesting datetime 2024-11-13 15:40:00-05:00
2024-04-06 20:44:13,687: root: ERROR: Cannot predict future
2024-04-06 20:44:13,687: root: INFO: Current backtesting datetime 2024-11-13 15:40:00-05:00
2024-04-06 20:44:13,687: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,687: root: ERROR: Cannot predict future
2024-04-06 20:44:13,687: root: INFO: Current backtesting datetime 2024-11-13 14:40:00-05:00
2024-04-06 20:44:13,688: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,688: root: ERROR: Cannot predict future
2024-04-06 20:44:13,688: root: INFO: Current backtesting datetime 2024-11-13 14:40:00-05:00
2024-04-06 20:44:13,689: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,689: root: ERROR: Cannot predict future
2024-04-06 20:44:13,689: root: ERROR: Cannot predict future
2024-04-06 20:44:13,690: root: INFO: Current backtesting datetime 2024-11-13 14:39:00-05:00
2024-04-06 20:44:13,690: root: ERROR: Cannot predict future
2024-04-06 20:44:13,691: root: INFO: Current backtesting datetime 2024-11-13 14:39:00-05:00
2024-04-06 20:44:13,691: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,691: root: ERROR: Cannot predict future
2024-04-06 20:44:13,691: root: INFO: Current backtesting datetime 2024-11-13 13:39:00-05:00
2024-04-06 20:44:13,692: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,692: root: ERROR: Cannot predict future
2024-04-06 20:44:13,692: root: INFO: Current backtesting datetime 2024-11-13 13:39:00-05:00
2024-04-06 20:44:13,692: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,693: root: ERROR: Cannot predict future
2024-04-06 20:44:13,693: root: ERROR: Cannot predict future
2024-04-06 20:44:13,693: root: INFO: Current backtesting datetime 2024-11-13 13:38:00-05:00
2024-04-06 20:44:13,694: root: ERROR: Cannot predict future
2024-04-06 20:44:13,694: root: INFO: Current backtesting datetime 2024-11-13 13:38:00-05:00
2024-04-06 20:44:13,694: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,695: root: ERROR: Cannot predict future
2024-04-06 20:44:13,695: root: INFO: Current backtesting datetime 2024-11-13 12:38:00-05:00
2024-04-06 20:44:13,695: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,696: root: ERROR: Cannot predict future
2024-04-06 20:44:13,696: root: INFO: Current backtesting datetime 2024-11-13 12:38:00-05:00
2024-04-06 20:44:13,696: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,697: root: ERROR: Cannot predict future
2024-04-06 20:44:13,697: root: ERROR: Cannot predict future
2024-04-06 20:44:13,697: root: INFO: Current backtesting datetime 2024-11-13 12:37:00-05:00
2024-04-06 20:44:13,698: root: ERROR: Cannot predict future
2024-04-06 20:44:13,698: root: INFO: Current backtesting datetime 2024-11-13 12:37:00-05:00
2024-04-06 20:44:13,698: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,699: root: ERROR: Cannot predict future
2024-04-06 20:44:13,699: root: INFO: Current backtesting datetime 2024-11-13 11:37:00-05:00
2024-04-06 20:44:13,699: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,700: root: ERROR: Cannot predict future
2024-04-06 20:44:13,700: root: INFO: Current backtesting datetime 2024-11-13 11:37:00-05:00
2024-04-06 20:44:13,700: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,701: root: ERROR: Cannot predict future
2024-04-06 20:44:13,701: root: ERROR: Cannot predict future
2024-04-06 20:44:13,701: root: INFO: Current backtesting datetime 2024-11-13 11:36:00-05:00
2024-04-06 20:44:13,702: root: ERROR: Cannot predict future
2024-04-06 20:44:13,702: root: INFO: Current backtesting datetime 2024-11-13 11:36:00-05:00
2024-04-06 20:44:13,702: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,702: root: ERROR: Cannot predict future
2024-04-06 20:44:13,703: root: INFO: Current backtesting datetime 2024-11-13 10:36:00-05:00
2024-04-06 20:44:13,703: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,704: root: ERROR: Cannot predict future
2024-04-06 20:44:13,704: root: INFO: Current backtesting datetime 2024-11-13 10:36:00-05:00
2024-04-06 20:44:13,704: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,704: root: ERROR: Cannot predict future
2024-04-06 20:44:13,705: root: ERROR: Cannot predict future
2024-04-06 20:44:13,705: root: INFO: Current backtesting datetime 2024-11-13 10:35:00-05:00
2024-04-06 20:44:13,705: root: ERROR: Cannot predict future
2024-04-06 20:44:13,706: root: INFO: Current backtesting datetime 2024-11-13 10:35:00-05:00
2024-04-06 20:44:13,706: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,706: root: ERROR: Cannot predict future
2024-04-06 20:44:13,706: root: INFO: Current backtesting datetime 2024-11-13 09:35:00-05:00
2024-04-06 20:44:13,707: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,707: root: ERROR: Cannot predict future
2024-04-06 20:44:13,707: root: INFO: Current backtesting datetime 2024-11-13 09:35:00-05:00
2024-04-06 20:44:13,707: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,708: root: ERROR: Cannot predict future
2024-04-06 20:44:13,708: root: ERROR: Cannot predict future
2024-04-06 20:44:13,708: root: INFO: Current backtesting datetime 2024-11-13 09:34:00-05:00
2024-04-06 20:44:13,709: root: ERROR: Cannot predict future
2024-04-06 20:44:13,709: root: INFO: Current backtesting datetime 2024-11-13 09:34:00-05:00
2024-04-06 20:44:13,709: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,710: root: ERROR: Cannot predict future
2024-04-06 20:44:13,710: root: INFO: Current backtesting datetime 2024-11-13 08:34:00-05:00
2024-04-06 20:44:13,710: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,711: root: ERROR: Cannot predict future
2024-04-06 20:44:13,711: root: INFO: Current backtesting datetime 2024-11-13 08:34:00-05:00
2024-04-06 20:44:13,711: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,711: root: ERROR: Cannot predict future
2024-04-06 20:44:13,712: root: ERROR: Cannot predict future
2024-04-06 20:44:13,712: root: INFO: Current backtesting datetime 2024-11-13 08:33:00-05:00
2024-04-06 20:44:13,713: root: ERROR: Cannot predict future
2024-04-06 20:44:13,713: root: INFO: Current backtesting datetime 2024-11-13 08:33:00-05:00
2024-04-06 20:44:13,713: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,713: root: ERROR: Cannot predict future
2024-04-06 20:44:13,713: root: INFO: Current backtesting datetime 2024-11-13 07:33:00-05:00
2024-04-06 20:44:13,714: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,715: root: ERROR: Cannot predict future
2024-04-06 20:44:13,715: root: INFO: Current backtesting datetime 2024-11-13 07:33:00-05:00
2024-04-06 20:44:13,715: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,715: root: ERROR: Cannot predict future
2024-04-06 20:44:13,716: root: ERROR: Cannot predict future
2024-04-06 20:44:13,716: root: INFO: Current backtesting datetime 2024-11-13 07:32:00-05:00
2024-04-06 20:44:13,717: root: ERROR: Cannot predict future
2024-04-06 20:44:13,717: root: INFO: Current backtesting datetime 2024-11-13 07:32:00-05:00
2024-04-06 20:44:13,717: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,717: root: ERROR: Cannot predict future
2024-04-06 20:44:13,717: root: INFO: Current backtesting datetime 2024-11-13 06:32:00-05:00
2024-04-06 20:44:13,718: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,718: root: ERROR: Cannot predict future
2024-04-06 20:44:13,718: root: INFO: Current backtesting datetime 2024-11-13 06:32:00-05:00
2024-04-06 20:44:13,719: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,719: root: ERROR: Cannot predict future
2024-04-06 20:44:13,719: root: ERROR: Cannot predict future
2024-04-06 20:44:13,720: root: INFO: Current backtesting datetime 2024-11-13 06:31:00-05:00
2024-04-06 20:44:13,720: root: ERROR: Cannot predict future
2024-04-06 20:44:13,720: root: INFO: Current backtesting datetime 2024-11-13 06:31:00-05:00
2024-04-06 20:44:13,720: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,721: root: ERROR: Cannot predict future
2024-04-06 20:44:13,721: root: INFO: Current backtesting datetime 2024-11-13 05:31:00-05:00
2024-04-06 20:44:13,722: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,722: root: ERROR: Cannot predict future
2024-04-06 20:44:13,722: root: INFO: Current backtesting datetime 2024-11-13 05:31:00-05:00
2024-04-06 20:44:13,722: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,723: root: ERROR: Cannot predict future
2024-04-06 20:44:13,723: root: ERROR: Cannot predict future
2024-04-06 20:44:13,723: root: INFO: Current backtesting datetime 2024-11-13 05:30:00-05:00
2024-04-06 20:44:13,724: root: ERROR: Cannot predict future
2024-04-06 20:44:13,724: root: INFO: Current backtesting datetime 2024-11-13 05:30:00-05:00
2024-04-06 20:44:13,724: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,725: root: ERROR: Cannot predict future
2024-04-06 20:44:13,725: root: INFO: Current backtesting datetime 2024-11-13 04:30:00-05:00
2024-04-06 20:44:13,725: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,726: root: ERROR: Cannot predict future
2024-04-06 20:44:13,726: root: INFO: Current backtesting datetime 2024-11-13 04:30:00-05:00
2024-04-06 20:44:13,726: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,726: root: ERROR: Cannot predict future
2024-04-06 20:44:13,727: root: ERROR: Cannot predict future
2024-04-06 20:44:13,727: root: INFO: Current backtesting datetime 2024-11-13 04:29:00-05:00
2024-04-06 20:44:13,727: root: ERROR: Cannot predict future
2024-04-06 20:44:13,727: root: INFO: Current backtesting datetime 2024-11-13 04:29:00-05:00
2024-04-06 20:44:13,728: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,728: root: ERROR: Cannot predict future
2024-04-06 20:44:13,728: root: INFO: Current backtesting datetime 2024-11-13 03:29:00-05:00
2024-04-06 20:44:13,729: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,729: root: ERROR: Cannot predict future
2024-04-06 20:44:13,729: root: INFO: Current backtesting datetime 2024-11-13 03:29:00-05:00
2024-04-06 20:44:13,729: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,730: root: ERROR: Cannot predict future
2024-04-06 20:44:13,730: root: ERROR: Cannot predict future
2024-04-06 20:44:13,730: root: INFO: Current backtesting datetime 2024-11-13 03:28:00-05:00
2024-04-06 20:44:13,731: root: ERROR: Cannot predict future
2024-04-06 20:44:13,732: root: INFO: Current backtesting datetime 2024-11-13 03:28:00-05:00
2024-04-06 20:44:13,732: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,732: root: ERROR: Cannot predict future
2024-04-06 20:44:13,732: root: INFO: Current backtesting datetime 2024-11-13 02:28:00-05:00
2024-04-06 20:44:13,733: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,734: root: ERROR: Cannot predict future
2024-04-06 20:44:13,734: root: INFO: Current backtesting datetime 2024-11-13 02:28:00-05:00
2024-04-06 20:44:13,734: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,734: root: ERROR: Cannot predict future
2024-04-06 20:44:13,735: root: ERROR: Cannot predict future
2024-04-06 20:44:13,735: root: INFO: Current backtesting datetime 2024-11-13 02:27:00-05:00
2024-04-06 20:44:13,736: root: ERROR: Cannot predict future
2024-04-06 20:44:13,736: root: INFO: Current backtesting datetime 2024-11-13 02:27:00-05:00
2024-04-06 20:44:13,736: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,736: root: ERROR: Cannot predict future
2024-04-06 20:44:13,736: root: INFO: Current backtesting datetime 2024-11-13 01:27:00-05:00
2024-04-06 20:44:13,737: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,737: root: ERROR: Cannot predict future
2024-04-06 20:44:13,737: root: INFO: Current backtesting datetime 2024-11-13 01:27:00-05:00
2024-04-06 20:44:13,738: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,738: root: ERROR: Cannot predict future
2024-04-06 20:44:13,738: root: ERROR: Cannot predict future
2024-04-06 20:44:13,739: root: INFO: Current backtesting datetime 2024-11-13 01:26:00-05:00
2024-04-06 20:44:13,739: root: ERROR: Cannot predict future
2024-04-06 20:44:13,739: root: INFO: Current backtesting datetime 2024-11-13 01:26:00-05:00
2024-04-06 20:44:13,739: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,740: root: ERROR: Cannot predict future
2024-04-06 20:44:13,740: root: INFO: Current backtesting datetime 2024-11-13 00:26:00-05:00
2024-04-06 20:44:13,741: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,741: root: ERROR: Cannot predict future
2024-04-06 20:44:13,741: root: INFO: Current backtesting datetime 2024-11-13 00:26:00-05:00
2024-04-06 20:44:13,741: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,742: root: ERROR: Cannot predict future
2024-04-06 20:44:13,742: root: ERROR: Cannot predict future
2024-04-06 20:44:13,742: root: INFO: Current backtesting datetime 2024-11-13 00:25:00-05:00
2024-04-06 20:44:13,743: root: ERROR: Cannot predict future
2024-04-06 20:44:13,743: root: INFO: Current backtesting datetime 2024-11-13 00:25:00-05:00
2024-04-06 20:44:13,743: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,743: root: ERROR: Cannot predict future
2024-04-06 20:44:13,744: root: INFO: Current backtesting datetime 2024-11-12 23:25:00-05:00
2024-04-06 20:44:13,744: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,745: root: ERROR: Cannot predict future
2024-04-06 20:44:13,745: root: INFO: Current backtesting datetime 2024-11-12 23:25:00-05:00
2024-04-06 20:44:13,745: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,745: root: ERROR: Cannot predict future
2024-04-06 20:44:13,746: root: ERROR: Cannot predict future
2024-04-06 20:44:13,746: root: INFO: Current backtesting datetime 2024-11-12 23:24:00-05:00
2024-04-06 20:44:13,746: root: ERROR: Cannot predict future
2024-04-06 20:44:13,747: root: INFO: Current backtesting datetime 2024-11-12 23:24:00-05:00
2024-04-06 20:44:13,747: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,747: root: ERROR: Cannot predict future
2024-04-06 20:44:13,747: root: INFO: Current backtesting datetime 2024-11-12 22:24:00-05:00
2024-04-06 20:44:13,748: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,748: root: ERROR: Cannot predict future
2024-04-06 20:44:13,748: root: INFO: Current backtesting datetime 2024-11-12 22:24:00-05:00
2024-04-06 20:44:13,748: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,749: root: ERROR: Cannot predict future
2024-04-06 20:44:13,750: root: ERROR: Cannot predict future
2024-04-06 20:44:13,750: root: INFO: Current backtesting datetime 2024-11-12 22:23:00-05:00
2024-04-06 20:44:13,751: root: ERROR: Cannot predict future
2024-04-06 20:44:13,751: root: INFO: Current backtesting datetime 2024-11-12 22:23:00-05:00
2024-04-06 20:44:13,751: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,751: root: ERROR: Cannot predict future
2024-04-06 20:44:13,752: root: INFO: Current backtesting datetime 2024-11-12 21:23:00-05:00
2024-04-06 20:44:13,752: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,753: root: ERROR: Cannot predict future
2024-04-06 20:44:13,753: root: INFO: Current backtesting datetime 2024-11-12 21:23:00-05:00
2024-04-06 20:44:13,753: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,753: root: ERROR: Cannot predict future
2024-04-06 20:44:13,754: root: ERROR: Cannot predict future
2024-04-06 20:44:13,754: root: INFO: Current backtesting datetime 2024-11-12 21:22:00-05:00
2024-04-06 20:44:13,755: root: ERROR: Cannot predict future
2024-04-06 20:44:13,755: root: INFO: Current backtesting datetime 2024-11-12 21:22:00-05:00
2024-04-06 20:44:13,755: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,755: root: ERROR: Cannot predict future
2024-04-06 20:44:13,756: root: INFO: Current backtesting datetime 2024-11-12 20:22:00-05:00
2024-04-06 20:44:13,756: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,757: root: ERROR: Cannot predict future
2024-04-06 20:44:13,757: root: INFO: Current backtesting datetime 2024-11-12 20:22:00-05:00
2024-04-06 20:44:13,757: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,757: root: ERROR: Cannot predict future
2024-04-06 20:44:13,758: root: ERROR: Cannot predict future
2024-04-06 20:44:13,758: root: INFO: Current backtesting datetime 2024-11-12 20:21:00-05:00
2024-04-06 20:44:13,759: root: ERROR: Cannot predict future
2024-04-06 20:44:13,759: root: INFO: Current backtesting datetime 2024-11-12 20:21:00-05:00
2024-04-06 20:44:13,759: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,759: root: ERROR: Cannot predict future
2024-04-06 20:44:13,759: root: INFO: Current backtesting datetime 2024-11-12 19:21:00-05:00
2024-04-06 20:44:13,760: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,760: root: ERROR: Cannot predict future
2024-04-06 20:44:13,760: root: INFO: Current backtesting datetime 2024-11-12 19:21:00-05:00
2024-04-06 20:44:13,760: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 20:44:13,761: root: ERROR: Cannot predict future
2024-04-06 20:44:13,761: root: ERROR: Cannot predict future
2024-04-06 20:44:13,761: root: INFO: Current backtesting datetime 2024-11-12 19:20:00-05:00
2024-04-06 20:44:13,762: root: ERROR: Cannot predict future
2024-04-06 20:44:13,762: root: INFO: Current backtesting datetime 2024-11-12 19:20:00-05:00
2024-04-06 20:44:13,762: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 20:44:13,763: root: ERROR: Cannot predict future
2024-04-06 20:44:13,763: root: INFO: Current backtesting datetime 2024-11-12 18:20:00-05:00
2024-04-06 20:44:13,764: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 20:44:13,765: root: ERROR: Cannot predict future
