2024-04-06 23:01:40,901: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:01:40[0m
2024-04-06 23:01:40,902: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,903: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,904: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,905: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,906: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,907: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,908: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,909: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,910: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,911: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:40,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,912: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:01:40,913: root: INFO: Current backtesting datetime 2022-03-07 16:00:00-05:00
2024-04-06 23:01:40,913: root: INFO: Current backtesting datetime 2022-03-08 09:30:00-05:00
2024-04-06 23:01:40,915: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:01:40[0m
2024-04-06 23:01:40,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:40,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,112: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:01:41[0m
2024-04-06 23:01:41,112: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,168: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,171: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,172: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,173: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,174: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,175: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,176: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,177: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,178: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,179: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:01:41,180: root: INFO: Current backtesting datetime 2022-03-08 16:00:00-05:00
2024-04-06 23:01:41,180: root: INFO: Current backtesting datetime 2022-03-09 09:30:00-05:00
2024-04-06 23:01:41,216: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:01:41[0m
2024-04-06 23:01:41,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,430: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:01:41[0m
2024-04-06 23:01:41,430: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,432: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,433: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,434: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,435: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,436: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,437: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,438: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,439: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,439: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,441: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:01:41,442: root: INFO: Current backtesting datetime 2022-03-09 16:00:00-05:00
2024-04-06 23:01:41,442: root: INFO: Current backtesting datetime 2022-03-10 09:30:00-05:00
2024-04-06 23:01:41,444: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:01:41[0m
2024-04-06 23:01:41,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,674: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:01:41[0m
2024-04-06 23:01:41,674: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,675: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,676: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,677: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,678: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,679: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,680: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,681: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,682: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,683: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,685: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:01:41,686: root: INFO: Current backtesting datetime 2022-03-10 16:00:00-05:00
2024-04-06 23:01:41,686: root: INFO: Current backtesting datetime 2022-03-11 09:30:00-05:00
2024-04-06 23:01:41,687: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:01:41[0m
2024-04-06 23:01:41,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,837: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:01:41[0m
2024-04-06 23:01:41,837: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,838: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,840: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,841: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,842: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,843: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,844: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,845: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,846: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,848: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:01:41,848: root: INFO: Current backtesting datetime 2022-03-11 16:00:00-05:00
2024-04-06 23:01:41,848: root: INFO: Current backtesting datetime 2022-03-12 09:30:00-05:00
2024-04-06 23:01:41,850: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-06 23:01:41,850: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,851: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,852: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,853: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,853: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,854: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,855: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,857: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,857: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,858: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,860: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,861: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,862: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,863: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,865: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,867: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,868: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,871: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-04-06 23:01:41,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,874: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,876: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,878: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,879: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,881: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,883: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-04-06 23:01:41,883: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 23:01:41,883: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,884: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,885: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,886: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:01:41,887: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:01:41,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
