2024-04-06 23:04:52,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,715: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:52,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,716: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:52,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,717: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:52,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,718: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:52,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,719: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:04:52,720: root: INFO: Current backtesting datetime 2022-01-31 16:00:00-05:00
2024-04-06 23:04:52,720: root: INFO: Current backtesting datetime 2022-02-01 09:30:00-05:00
2024-04-06 23:04:52,721: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:04:52[0m
2024-04-06 23:04:52,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:52,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,027: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,027: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,031: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,032: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,033: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,033: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,034: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,036: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:04:53,037: root: INFO: Current backtesting datetime 2022-02-01 16:00:00-05:00
2024-04-06 23:04:53,037: root: INFO: Current backtesting datetime 2022-02-02 09:30:00-05:00
2024-04-06 23:04:53,038: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,214: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,214: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,215: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,216: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,217: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,218: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,219: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,220: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:04:53,221: root: INFO: Current backtesting datetime 2022-02-02 16:00:00-05:00
2024-04-06 23:04:53,221: root: INFO: Current backtesting datetime 2022-02-03 09:30:00-05:00
2024-04-06 23:04:53,222: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,391: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,391: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,392: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,393: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,394: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,395: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,396: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,400: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:04:53,400: root: INFO: Current backtesting datetime 2022-02-03 16:00:00-05:00
2024-04-06 23:04:53,401: root: INFO: Current backtesting datetime 2022-02-04 09:30:00-05:00
2024-04-06 23:04:53,402: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,644: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,644: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,645: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,646: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,647: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,648: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,649: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,651: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:04:53,652: root: INFO: Current backtesting datetime 2022-02-04 16:00:00-05:00
2024-04-06 23:04:53,652: root: INFO: Current backtesting datetime 2022-02-05 09:30:00-05:00
2024-04-06 23:04:53,653: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-06 23:04:53,653: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,654: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,655: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,656: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,657: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,658: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,660: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,661: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,662: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,663: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,664: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,665: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,666: root: INFO: Current backtesting datetime 2022-02-05 09:29:00-05:00
2024-04-06 23:04:53,667: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,668: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,670: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,671: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,672: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,673: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,674: root: INFO: Current backtesting datetime 2022-02-05 09:29:00-05:00
2024-04-06 23:04:53,674: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 23:04:53,674: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,675: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,676: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,677: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,679: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,680: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,682: root: INFO: Current backtesting datetime 2022-02-07 08:30:00-05:00
2024-04-06 23:04:53,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,684: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 23:04:53,684: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,686: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,687: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,688: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,690: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,691: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,693: root: INFO: Current backtesting datetime 2022-02-07 09:30:00-05:00
2024-04-06 23:04:53,693: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 23:04:53,695: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,873: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,874: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,876: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,878: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:53,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,880: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:04:53,880: root: INFO: Current backtesting datetime 2022-02-07 16:00:00-05:00
2024-04-06 23:04:53,880: root: INFO: Current backtesting datetime 2022-02-08 09:30:00-05:00
2024-04-06 23:04:53,881: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:04:53[0m
2024-04-06 23:04:53,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:53,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,088: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:04:54[0m
2024-04-06 23:04:54,089: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,090: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,091: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,091: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,092: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,093: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,095: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 23:04:54,096: root: INFO: Current backtesting datetime 2022-02-08 16:00:00-05:00
2024-04-06 23:04:54,096: root: INFO: Current backtesting datetime 2022-02-09 09:30:00-05:00
2024-04-06 23:04:54,097: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 23:04:54[0m
2024-04-06 23:04:54,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,267: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 23:04:54[0m
2024-04-06 23:04:54,268: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,269: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,270: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,271: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,271: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,272: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 23:04:54,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 23:04:54,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
