2024-04-06 22:52:12,804: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:12[0m
2024-04-06 22:52:12,804: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:12,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:12,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:12,807: root: INFO: market order of | 119 SPY sell | at price $326.97600097656255 of class bracket with status new was sent to broker backtesting
2024-04-06 22:52:12,807: root: INFO: market order of | 119 SPY sell | at price $326.97600097656255 of class bracket with status new was sent to broker backtesting
2024-04-06 22:52:12,807: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 119 SPY sell | at price $408.72 of class bracket with status fill[0m
2024-04-06 22:52:12,810: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:12,811: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-06 22:52:12,811: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-06 22:52:12,814: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:12[0m
2024-04-06 22:52:12,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:12,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,064: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,064: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,065: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,067: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:13,068: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-06 22:52:13,068: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-06 22:52:13,069: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,326: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,327: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,328: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,329: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:13,330: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-04-06 22:52:13,330: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-04-06 22:52:13,331: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,568: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,568: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,570: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,571: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:13,572: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-04-06 22:52:13,572: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-04-06 22:52:13,573: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,872: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,913: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:13,914: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-04-06 22:52:13,914: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-04-06 22:52:13,915: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-06 22:52:13,915: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,916: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,918: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,919: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,921: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-04-06 22:52:13,921: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,922: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,924: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-04-06 22:52:13,924: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 22:52:13,924: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,925: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,928: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-04-06 22:52:13,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,930: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 22:52:13,930: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,931: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:13,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,933: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-04-06 22:52:13,933: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 22:52:13,964: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:13[0m
2024-04-06 22:52:13,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:13,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,081: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,081: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,083: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,084: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:14,085: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2024-04-06 22:52:14,085: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-04-06 22:52:14,086: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,244: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,244: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,245: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,247: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:14,248: root: INFO: Current backtesting datetime 2023-02-22 16:00:00-05:00
2024-04-06 22:52:14,248: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2024-04-06 22:52:14,249: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,403: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 182 SPY sell | at price $321.247998046875 of class bracket with status new[0m
2024-04-06 22:52:14,406: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,406: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,407: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,408: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,409: root: INFO: market order of | 182 SPY sell | at price $321.247998046875 of class bracket with status new was sent to broker backtesting
2024-04-06 22:52:14,409: root: INFO: market order of | 182 SPY sell | at price $321.247998046875 of class bracket with status new was sent to broker backtesting
2024-04-06 22:52:14,409: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 182 SPY sell | at price $401.56 of class bracket with status fill[0m
2024-04-06 22:52:14,421: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:14,422: root: INFO: Current backtesting datetime 2023-02-23 16:00:00-05:00
2024-04-06 22:52:14,422: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2024-04-06 22:52:14,436: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,596: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,596: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,597: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,598: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,599: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,601: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:14,601: root: INFO: Current backtesting datetime 2023-02-24 16:00:00-05:00
2024-04-06 22:52:14,602: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2024-04-06 22:52:14,603: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-06 22:52:14,603: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,604: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,605: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,606: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,607: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,608: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,609: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,610: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,612: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-04-06 22:52:14,613: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,614: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,615: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,616: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,618: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-04-06 22:52:14,618: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 22:52:14,618: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,619: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,620: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,621: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,623: root: INFO: Current backtesting datetime 2023-02-27 08:30:00-05:00
2024-04-06 22:52:14,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,625: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 22:52:14,625: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,626: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,627: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,628: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,630: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-05:00
2024-04-06 22:52:14,630: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 22:52:14,632: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,893: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 274 SPY sell | at price $319.89599609375 of class bracket with status new[0m
2024-04-06 22:52:14,895: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,895: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,896: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,897: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,898: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,899: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:14,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,900: root: INFO: market order of | 274 SPY sell | at price $319.89599609375 of class bracket with status new was sent to broker backtesting
2024-04-06 22:52:14,900: root: INFO: market order of | 274 SPY sell | at price $319.89599609375 of class bracket with status new was sent to broker backtesting
2024-04-06 22:52:14,901: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 274 SPY sell | at price $399.87 of class bracket with status fill[0m
2024-04-06 22:52:14,904: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:52:14,904: root: INFO: Current backtesting datetime 2023-02-27 16:00:00-05:00
2024-04-06 22:52:14,905: root: INFO: Current backtesting datetime 2023-02-28 09:30:00-05:00
2024-04-06 22:52:14,906: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:52:14[0m
2024-04-06 22:52:14,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:14,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,194: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 414 SPY sell | at price $317.7840087890625 of class bracket with status new[0m
2024-04-06 22:52:15,207: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:52:15[0m
2024-04-06 22:52:15,207: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:15,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,208: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:15,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,209: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:15,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,210: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:52:15,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:52:15,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
