2024-04-06 22:48:32,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,349: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:32[0m
2024-04-06 22:48:32,349: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,351: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,353: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:32,354: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-04-06 22:48:32,354: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-04-06 22:48:32,355: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:32[0m
2024-04-06 22:48:32,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,617: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:32[0m
2024-04-06 22:48:32,617: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,619: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,620: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:32,621: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-04-06 22:48:32,621: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-04-06 22:48:32,623: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-06 22:48:32,623: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,624: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,626: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,627: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,629: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-04-06 22:48:32,629: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,630: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,632: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-04-06 22:48:32,632: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 22:48:32,632: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,633: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,635: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-04-06 22:48:32,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,637: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 22:48:32,637: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,638: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,640: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-04-06 22:48:32,641: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 22:48:32,643: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:32[0m
2024-04-06 22:48:32,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,938: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:32[0m
2024-04-06 22:48:32,938: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,993: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:32,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:32,995: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:32,996: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-04-06 22:48:32,996: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-04-06 22:48:33,039: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:32[0m
2024-04-06 22:48:33,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,290: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:33[0m
2024-04-06 22:48:33,290: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:33,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,291: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:33,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,293: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:33,294: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-04-06 22:48:33,294: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-04-06 22:48:33,296: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:33[0m
2024-04-06 22:48:33,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,500: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:33[0m
2024-04-06 22:48:33,501: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:33,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,502: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:33,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,504: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:33,504: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-04-06 22:48:33,505: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-04-06 22:48:33,506: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:33[0m
2024-04-06 22:48:33,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,748: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:33[0m
2024-04-06 22:48:33,749: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:33,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,750: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:33,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,752: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:33,753: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-04-06 22:48:33,753: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-04-06 22:48:33,754: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:33[0m
2024-04-06 22:48:33,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:33,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,014: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,015: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,016: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,018: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:34,019: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-04-06 22:48:34,019: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-04-06 22:48:34,020: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-06 22:48:34,020: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,021: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,023: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,025: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,027: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-04-06 22:48:34,027: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,028: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,030: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-04-06 22:48:34,030: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 22:48:34,030: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,031: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,033: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-04-06 22:48:34,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,035: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 22:48:34,035: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,036: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,038: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-04-06 22:48:34,038: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 22:48:34,041: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,220: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,220: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,275: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,278: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:34,278: root: INFO: Current backtesting datetime 2023-05-22 15:00:00-05:00
2024-04-06 22:48:34,279: root: INFO: Current backtesting datetime 2023-05-23 08:30:00-05:00
2024-04-06 22:48:34,320: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,574: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,574: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,576: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,577: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:34,578: root: INFO: Current backtesting datetime 2023-05-23 15:00:00-05:00
2024-04-06 22:48:34,578: root: INFO: Current backtesting datetime 2023-05-24 08:30:00-05:00
2024-04-06 22:48:34,580: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,784: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,784: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,785: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,787: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:34,788: root: INFO: Current backtesting datetime 2023-05-24 15:00:00-05:00
2024-04-06 22:48:34,788: root: INFO: Current backtesting datetime 2023-05-25 08:30:00-05:00
2024-04-06 22:48:34,789: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,968: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,968: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,970: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:34,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,972: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:34,973: root: INFO: Current backtesting datetime 2023-05-25 15:00:00-05:00
2024-04-06 22:48:34,973: root: INFO: Current backtesting datetime 2023-05-26 08:30:00-05:00
2024-04-06 22:48:34,974: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:34[0m
2024-04-06 22:48:34,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:34,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,135: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:35[0m
2024-04-06 22:48:35,135: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,136: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,138: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-06 22:48:35,139: root: INFO: Current backtesting datetime 2023-05-26 15:00:00-05:00
2024-04-06 22:48:35,139: root: INFO: Current backtesting datetime 2023-05-27 08:30:00-05:00
2024-04-06 22:48:35,141: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-06 22:48:35,141: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,142: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,144: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,145: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,146: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-04-06 22:48:35,147: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,148: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,150: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-04-06 22:48:35,150: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-06 22:48:35,150: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,151: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,153: root: INFO: Current backtesting datetime 2023-05-30 07:30:00-05:00
2024-04-06 22:48:35,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,155: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-06 22:48:35,155: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,156: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,159: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-05:00
2024-04-06 22:48:35,159: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-06 22:48:35,162: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-06 22:48:35[0m
2024-04-06 22:48:35,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,357: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-06 22:48:35[0m
2024-04-06 22:48:35,357: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,407: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-06 22:48:35,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 22:48:35,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
